-1.996753513813018799e-01,1.358587026596069336e+00,-9.284202754497528076e-02,-5.397251248359680176e-01,4.663367867469787598e-01,-1.453852951526641846e-01,1.949137687683105469e+00,-8.466682434082031250e-01,-7.978643774986267090e-01,-8.702617287635803223e-01,5.716333538293838501e-02,-5.478201508522033691e-01,5.193063020706176758e-01,1.360100269317626953e+00,-8.182311058044433594e-01,2.016936302185058594e+00
1.492061495780944824e+00,-6.036298274993896484e-01,1.201552033424377441e+00,1.061196088790893555e+00,1.071420788764953613e+00,-5.105649828910827637e-01,-4.484118521213531494e-01,8.865515887737274170e-02,-3.057510852813720703e-01,-4.084974825382232666e-01,8.055970072746276855e-02,1.660508662462234497e-01,-6.655495166778564453e-01,-4.908921122550964355e-01,6.723365783691406250e-01,-4.900225996971130371e-01
1.414419889450073242e+00,-6.558540463447570801e-01,8.782427906990051270e-01,1.330438375473022461e+00,9.489660859107971191e-01,-5.839260816574096680e-01,-3.163732886314392090e-01,2.378565371036529541e-01,-2.132524698972702026e-01,-2.226236611604690552e-01,2.476994693279266357e-02,8.717042207717895508e-02,-7.044681310653686523e-01,-4.811673164367675781e-01,7.262416481971740723e-01,-5.949007272720336914e-01
1.207381010055541992e+00,-7.163047194480895996e-01,8.674553036689758301e-01,1.407065987586975098e+00,1.005136489868164062e+00,-6.957352161407470703e-01,-3.044725358486175537e-01,-2.562416344881057739e-02,-2.599103376269340515e-02,-3.120368123054504395e-01,1.772356331348419189e-01,1.557391434907913208e-01,-7.711800336837768555e-01,-3.376179039478302002e-01,8.242188692092895508e-01,-5.833198428153991699e-01
1.345206379890441895e+00,-6.550334095954895020e-01,1.380904555320739746e+00,1.073569893836975098e+00,9.302091598510742188e-01,-5.672802925109863281e-01,-5.751232504844665527e-01,1.154554486274719238e-01,-1.599115878343582153e-01,-3.413750827312469482e-01,1.112513169646263123e-01,1.966608315706253052e-01,-6.835684776306152344e-01,-4.610399305820465088e-01,7.228499054908752441e-01,-5.250691771507263184e-01
1.334010004997253418e+00,-6.649318337440490723e-01,1.267624735832214355e+00,1.059952259063720703e+00,9.801850318908691406e-01,-6.930009126663208008e-01,-5.693897604942321777e-01,3.051826655864715576e-01,-1.480816751718521118e-01,-2.837061882019042969e-01,-5.953548476099967957e-02,1.885206550359725952e-01,-6.280854940414428711e-01,-6.060739755630493164e-01,7.908837199211120605e-01,-3.878921568393707275e-01
-6.884638071060180664e-01,-1.529742181301116943e-01,1.203791260719299316e+00,-4.414793848991394043e-01,-8.163555264472961426e-01,2.088988423347473145e-01,2.471434026956558228e-01,-3.619744181632995605e-01,1.869839668273925781e+00,1.404760599136352539e+00,-8.557766079902648926e-01,3.435190916061401367e-01,1.954516649246215820e+00,-5.180537700653076172e-01,-7.782539129257202148e-01,1.974420249462127686e-01
1.414298176765441895e+00,-6.571972966194152832e-01,9.877661466598510742e-01,1.147355794906616211e+00,1.067879080772399902e+00,-6.393463015556335449e-01,-5.322512388229370117e-01,2.444703578948974609e-01,-1.542632430791854858e-01,-1.995874047279357910e-01,-4.048053920269012451e-02,2.756629884243011475e-01,-6.573501825332641602e-01,-5.644112229347229004e-01,7.270941138267517090e-01,-5.381311178207397461e-01
-8.420096039772033691e-01,-6.682208273559808731e-03,9.550981521606445312e-01,-5.534871220588684082e-01,-8.542107343673706055e-01,5.378078222274780273e-01,6.300410032272338867e-01,-4.675894975662231445e-01,1.714535236358642578e+00,1.631729006767272949e+00,-1.015293002128601074e+00,5.199233293533325195e-01,1.736785769462585449e+00,-2.481698244810104370e-01,-9.492028951644897461e-01,1.495313197374343872e-01
6.600682735443115234e-01,1.125142723321914673e-01,6.278379261493682861e-02,-6.635877490043640137e-01,6.172050833702087402e-01,4.022882580757141113e-01,-7.418850660324096680e-01,1.074484705924987793e+00,-5.799434781074523926e-01,7.611060142517089844e-01,5.718046426773071289e-02,2.488880872726440430e+00,-4.396671801805496216e-02,-7.910402417182922363e-01,-3.959311246871948242e-01,-5.445160269737243652e-01
2.600492537021636963e-01,1.294060468673706055e+00,-5.194357037544250488e-01,-1.124471545219421387e+00,-5.802519917488098145e-01,2.527299642562866211e+00,-4.487563073635101318e-01,-5.543643236160278320e-01,-1.457716673612594604e-01,7.085904479026794434e-01,8.120456933975219727e-01,1.102643847465515137e+00,5.141765475273132324e-01,-1.268337368965148926e+00,4.972107410430908203e-01,-2.441739886999130249e-01
-8.062014579772949219e-01,2.233263663947582245e-02,1.007986068725585938e+00,-4.437547922134399414e-01,-7.201412320137023926e-01,9.164110571146011353e-02,8.259462714195251465e-01,-5.944413542747497559e-01,2.039335727691650391e+00,1.641986489295959473e+00,-1.052904129028320312e+00,6.854324340820312500e-01,1.148719191551208496e+00,1.171325817704200745e-01,-9.842535853385925293e-01,-9.213249385356903076e-02
-2.010239362716674805e-01,1.206124544143676758e+00,-1.979704573750495911e-02,-4.902974963188171387e-01,8.401378989219665527e-01,-6.828266382217407227e-01,1.702545762062072754e+00,-6.831358671188354492e-01,-5.588266253471374512e-01,-7.527112364768981934e-01,-3.554921150207519531e-01,-5.380367040634155273e-01,4.055829942226409912e-01,1.551713347434997559e+00,-7.516289949417114258e-01,2.112803936004638672e+00
2.592559754848480225e-01,1.282381653785705566e+00,-4.153794646263122559e-01,-1.106714010238647461e+00,-5.658760070800781250e-01,2.531643152236938477e+00,-4.726924598217010498e-01,-7.598488926887512207e-01,-7.485714554786682129e-02,6.314277052879333496e-01,8.606067895889282227e-01,9.535005092620849609e-01,5.339586734771728516e-01,-1.288078665733337402e+00,6.476159095764160156e-01,-2.016461193561553955e-01
1.315491557121276855e+00,-6.920493841171264648e-01,1.000499963760375977e+00,1.028831720352172852e+00,1.171614646911621094e+00,-4.199800193309783936e-01,-6.436806321144104004e-01,4.011227786540985107e-01,-1.582778394222259521e-01,-3.824496865272521973e-01,-2.406308948993682861e-01,4.345833361148834229e-01,-6.768165230751037598e-01,-3.433214128017425537e-01,7.582822442054748535e-01,-6.402313113212585449e-01
1.522286057472229004e+00,-5.968679189682006836e-01,1.111512064933776855e+00,1.017348289489746094e+00,1.173567414283752441e+00,-5.652607083320617676e-01,-5.417824983596801758e-01,1.451552212238311768e-01,-2.114976346492767334e-01,-3.563693165779113770e-01,6.278162356466054916e-03,2.010880410671234131e-01,-6.461427807807922363e-01,-5.534325838088989258e-01,6.364797949790954590e-01,-4.348082542419433594e-01
1.578009366989135742e+00,-5.876553654670715332e-01,9.878585934638977051e-01,1.092169523239135742e+00,1.126491546630859375e+00,-5.618318319320678711e-01,-4.741669595241546631e-01,1.286301612854003906e-01,-1.911100894212722778e-01,-2.531270980834960938e-01,-1.108265742659568787e-01,3.256919980049133301e-01,-6.425768733024597168e-01,-5.554052591323852539e-01,5.710288882255554199e-01,-5.330294966697692871e-01
1.448804974555969238e+00,-6.500986218452453613e-01,1.124518394470214844e+00,1.151218533515930176e+00,9.422340989112854004e-01,-5.522491931915283203e-01,-4.581056237220764160e-01,1.399336308240890503e-01,-1.594132930040359497e-01,-3.305695056915283203e-01,1.157039180397987366e-01,1.735357195138931274e-01,-6.726043820381164551e-01,-5.861803293228149414e-01,7.368714809417724609e-01,-5.340970754623413086e-01
4.680670052766799927e-02,1.249343633651733398e+00,-1.451021879911422729e-01,-4.084119796752929688e-01,9.425814747810363770e-01,-5.209431648254394531e-01,1.755353093147277832e+00,-7.286688089370727539e-01,-6.958436965942382812e-01,-9.259027242660522461e-01,-1.800990253686904907e-01,-6.017642021179199219e-01,2.265676707029342651e-01,1.531072974205017090e+00,-7.264260053634643555e-01,1.934788584709167480e+00
-7.349038720130920410e-01,-1.260705739259719849e-01,1.151942968368530273e+00,-4.746035933494567871e-01,-8.245611786842346191e-01,1.094548329710960388e-01,5.445427894592285156e-01,-4.136307537555694580e-01,1.780198693275451660e+00,1.535785555839538574e+00,-9.088996648788452148e-01,5.324380993843078613e-01,1.818077445030212402e+00,-5.611315369606018066e-01,-8.068059682846069336e-01,2.114169895648956299e-01
1.412625908851623535e+00,-6.107112765312194824e-01,1.346527457237243652e+00,1.049726128578186035e+00,9.875148534774780273e-01,-6.680023074150085449e-01,-4.870991706848144531e-01,3.049533255398273468e-02,-2.047614455223083496e-01,-3.568639457225799561e-01,1.589919626712799072e-01,1.638543754816055298e-01,-6.277806758880615234e-01,-6.139833331108093262e-01,7.150201797485351562e-01,-3.962118923664093018e-01
1.527622818946838379e+00,-5.750616788864135742e-01,1.099817872047424316e+00,9.461461901664733887e-01,1.190884709358215332e+00,-6.315588951110839844e-01,-5.285578966140747070e-01,1.346862316131591797e-01,-3.035387992858886719e-01,-2.845299839973449707e-01,-1.919943690299987793e-01,3.878446817398071289e-01,-5.791246294975280762e-01,-5.798585414886474609e-01,7.027777433395385742e-01,-4.151000976562500000e-01
-8.070020079612731934e-01,5.869688466191291809e-02,1.388136863708496094e+00,-5.991766452789306641e-01,-8.048835396766662598e-01,3.883014023303985596e-01,6.442049145698547363e-01,-5.442025065422058105e-01,1.622170805931091309e+00,1.592311143875122070e+00,-1.045002222061157227e+00,6.651604175567626953e-01,1.392492055892944336e+00,-3.546285443007946014e-03,-1.038360953330993652e+00,1.851194351911544800e-02
1.467925786972045898e+00,-6.634113192558288574e-01,1.124586820602416992e+00,1.012769579887390137e+00,1.043940782546997070e+00,-5.553732514381408691e-01,-5.238143205642700195e-01,2.958197891712188721e-01,-2.131561934947967529e-01,-3.769277036190032959e-01,-3.294399753212928772e-02,2.023262679576873779e-01,-6.232548952102661133e-01,-5.888087153434753418e-01,7.758207917213439941e-01,-4.494317173957824707e-01
-7.759626507759094238e-01,-1.528157442808151245e-01,1.034722805023193359e+00,-4.452795088291168213e-01,-8.198512792587280273e-01,3.438493013381958008e-01,2.132236361503601074e-01,-4.105238914489746094e-01,1.912651300430297852e+00,1.703525066375732422e+00,-8.731335997581481934e-01,5.964999794960021973e-01,1.660838603973388672e+00,-2.113298624753952026e-01,-8.302836418151855469e-01,-8.878932148218154907e-02
-8.296007513999938965e-01,-1.512504816055297852e-01,1.093192696571350098e+00,-4.345579743385314941e-01,-8.448120951652526855e-01,4.386427626013755798e-02,2.519991099834442139e-01,-3.712778687477111816e-01,1.948494195938110352e+00,1.732192635536193848e+00,-8.751017451286315918e-01,4.173110723495483398e-01,1.659641027450561523e+00,-5.589434131979942322e-02,-7.497772574424743652e-01,1.585709629580378532e-03
7.130609750747680664e-01,1.347054243087768555e-01,-1.777454763650894165e-01,-6.200744509696960449e-01,5.411873459815979004e-01,5.460848808288574219e-01,-6.587936282157897949e-01,1.181364297866821289e+00,-5.301247239112854004e-01,7.369209527969360352e-01,1.660408675670623779e-01,2.402494192123413086e+00,-5.958416964858770370e-03,-9.865527153015136719e-01,-4.513641893863677979e-01,-5.038721561431884766e-01
-7.935676574707031250e-01,-1.393067687749862671e-01,1.277185440063476562e+00,-4.820233285427093506e-01,-8.595142364501953125e-01,3.826035261154174805e-01,1.532330363988876343e-01,-2.971111238002777100e-01,1.693921327590942383e+00,1.699952244758605957e+00,-8.438840508460998535e-01,4.502828121185302734e-01,1.750644445419311523e+00,-2.819285690784454346e-01,-8.407367467880249023e-01,-7.745434064418077469e-03
3.690078854560852051e-01,1.294922709465026855e+00,-3.278036415576934814e-01,-1.065645933151245117e+00,-4.955317378044128418e-01,2.216790914535522461e+00,-3.810774683952331543e-01,-4.066375195980072021e-01,-6.183644533157348633e-01,6.670392155647277832e-01,9.641394615173339844e-01,1.481735348701477051e+00,2.215912640094757080e-01,-1.332482933998107910e+00,4.203473925590515137e-01,-2.465267777442932129e-01
1.346503257751464844e+00,-5.717735290527343750e-01,1.157150030136108398e+00,1.245990633964538574e+00,1.000914692878723145e+00,-5.423543453216552734e-01,-3.972792327404022217e-01,1.491214334964752197e-01,-3.269956409931182861e-01,-3.315126597881317139e-01,-1.364678703248500824e-02,2.015174180269241333e-01,-7.138039469718933105e-01,-4.564626812934875488e-01,7.012431621551513672e-01,-5.605688691139221191e-01
1.459092974662780762e+00,-6.454376578330993652e-01,1.172699570655822754e+00,1.074947237968444824e+00,1.006202340126037598e+00,-3.855220377445220947e-01,-5.035892724990844727e-01,2.726791501045227051e-01,-2.331993281841278076e-01,-4.324170947074890137e-01,-4.903782159090042114e-02,1.084595248103141785e-01,-6.960625052452087402e-01,-5.174097418785095215e-01,7.404048442840576172e-01,-4.621710181236267090e-01
1.474191546440124512e+00,-6.096742153167724609e-01,8.090611696243286133e-01,1.178309917449951172e+00,1.212236404418945312e+00,-6.901939511299133301e-01,-4.372963607311248779e-01,9.575276076793670654e-02,-1.614603847265243530e-01,-2.045342922210693359e-01,-1.229709386825561523e-01,3.156136572360992432e-01,-6.298500895500183105e-01,-5.457583665847778320e-01,6.939786076545715332e-01,-5.002967715263366699e-01
1.683746457099914551e+00,-5.410000085830688477e-01,9.126855134963989258e-01,1.049772024154663086e+00,1.184710502624511719e+00,-5.084705948829650879e-01,-3.338800966739654541e-01,5.260185524821281433e-02,-3.489874601364135742e-01,-3.345775604248046875e-01,-1.572373807430267334e-01,2.692576348781585693e-01,-6.393957734107971191e-01,-5.132128596305847168e-01,5.887035727500915527e-01,-4.555256366729736328e-01
1.516661047935485840e+00,-6.041518449783325195e-01,1.160821676254272461e+00,1.045050024986267090e+00,1.079576253890991211e+00,-5.721336603164672852e-01,-4.366550147533416748e-01,1.107469424605369568e-01,-2.880841195583343506e-01,-3.624831438064575195e-01,-5.702906474471092224e-02,1.897880136966705322e-01,-6.307280659675598145e-01,-5.390189290046691895e-01,7.193959355354309082e-01,-4.327083230018615723e-01
2.140545547008514404e-01,1.228086948394775391e+00,-3.737897872924804688e-01,-1.117495656013488770e+00,-6.050111651420593262e-01,2.594825506210327148e+00,-5.140094757080078125e-01,-7.183080315589904785e-01,-5.252607911825180054e-02,5.666193366050720215e-01,8.858200311660766602e-01,8.231327533721923828e-01,5.655161738395690918e-01,-1.262725114822387695e+00,7.495221495628356934e-01,-1.660927534103393555e-01
-7.188280820846557617e-01,-1.647193580865859985e-01,1.215936779975891113e+00,-4.203157126903533936e-01,-8.199000358581542969e-01,1.325174607336521149e-02,3.048898577690124512e-01,-3.842527270317077637e-01,1.850248813629150391e+00,1.525685191154479980e+00,-8.342757225036621094e-01,4.156252741813659668e-01,1.889068841934204102e+00,-4.829850196838378906e-01,-7.214973568916320801e-01,1.274421215057373047e-01
2.572365105152130127e-01,1.242919445037841797e+00,-4.448193609714508057e-01,-1.104015588760375977e+00,-5.299989581108093262e-01,2.642106771469116211e+00,-6.231552362442016602e-01,-6.790614724159240723e-01,4.114743322134017944e-02,5.249081254005432129e-01,8.959094285964965820e-01,7.749664783477783203e-01,5.024845600128173828e-01,-1.192700266838073730e+00,7.293792366981506348e-01,-2.240470796823501587e-01
6.685919165611267090e-01,1.441633105278015137e-01,-1.330395191907882690e-01,-6.465644836425781250e-01,3.923115134239196777e-01,6.379866600036621094e-01,-6.714212894439697266e-01,1.170861124992370605e+00,-5.558062791824340820e-01,7.164544463157653809e-01,3.992910683155059814e-01,2.391044616699218750e+00,2.828449755907058716e-02,-1.044913768768310547e+00,-4.778943955898284912e-01,-5.087925195693969727e-01
4.508782625198364258e-01,7.058147192001342773e-01,-4.258441925048828125e-01,-8.374925255775451660e-01,-2.133760154247283936e-01,1.080286979675292969e+00,-5.276878476142883301e-01,7.154065370559692383e-01,-5.754194259643554688e-01,9.697507023811340332e-01,8.932492136955261230e-01,2.189798355102539062e+00,-4.089299961924552917e-02,-1.371405959129333496e+00,1.472789347171783447e-01,-5.828408002853393555e-01
-7.704520821571350098e-01,-1.230374723672866821e-01,1.079146265983581543e+00,-4.070527553558349609e-01,-8.170276880264282227e-01,1.376779824495315552e-01,4.037229716777801514e-01,-4.505485892295837402e-01,1.967214465141296387e+00,1.535285115242004395e+00,-9.085339903831481934e-01,3.597988784313201904e-01,1.812800288200378418e+00,-2.724998593330383301e-01,-7.878478765487670898e-01,7.710462063550949097e-02
1.289485335350036621e+00,-6.417909860610961914e-01,1.117176294326782227e+00,1.237080574035644531e+00,1.022548794746398926e+00,-5.917680859565734863e-01,-4.693133533000946045e-01,3.017753958702087402e-01,-2.033612728118896484e-01,-2.828145027160644531e-01,-8.782704919576644897e-02,2.297615259885787964e-01,-6.611418128013610840e-01,-5.233326554298400879e-01,7.081884145736694336e-01,-5.623484253883361816e-01
-2.860366702079772949e-01,1.302250623703002930e+00,1.198353152722120285e-02,-5.241427421569824219e-01,6.461693048477172852e-01,-7.102497816085815430e-01,1.933523535728454590e+00,-6.929428577423095703e-01,-7.374074459075927734e-01,-7.220339775085449219e-01,-3.961050882935523987e-02,-4.356682002544403076e-01,3.938725590705871582e-01,1.398390412330627441e+00,-7.826410531997680664e-01,2.052392959594726562e+00
2.099204659461975098e-01,1.362078428268432617e+00,-5.105919241905212402e-01,-1.163555979728698730e+00,-5.780556797981262207e-01,2.577110767364501953e+00,-3.726273477077484131e-01,-7.595677971839904785e-01,-1.795761883258819580e-01,5.294246673583984375e-01,1.006129264831542969e+00,7.675828337669372559e-01,5.533291101455688477e-01,-1.130181670188903809e+00,6.894038319587707520e-01,-1.541646420955657959e-01
1.638667464256286621e+00,-5.516021251678466797e-01,6.155085563659667969e-01,1.075467944145202637e+00,1.223527431488037109e+00,-6.582369208335876465e-01,-2.936101853847503662e-01,-2.727135270833969116e-02,-3.252429664134979248e-01,-2.353814989328384399e-01,-1.449210643768310547e-01,5.023168325424194336e-01,-6.087113022804260254e-01,-5.724266171455383301e-01,7.277401089668273926e-01,-4.820327460765838623e-01
1.156693577766418457e+00,-6.531704068183898926e-01,1.611933708190917969e+00,1.211795926094055176e+00,7.275827527046203613e-01,-6.189840435981750488e-01,-5.567764639854431152e-01,2.929568290710449219e-01,-2.555134333670139313e-02,-1.718139946460723877e-01,-1.118774116039276123e-01,1.577155590057373047e-01,-6.059313416481018066e-01,-6.070564389228820801e-01,5.843904614448547363e-01,-4.841459095478057861e-01
1.274440288543701172e+00,-6.744617819786071777e-01,1.151045203208923340e+00,1.169937252998352051e+00,9.635276794433593750e-01,-5.949378013610839844e-01,-5.732166767120361328e-01,3.755289316177368164e-01,-1.926775127649307251e-01,-1.818547099828720093e-01,-1.026715710759162903e-01,2.485821992158889771e-01,-6.665441393852233887e-01,-5.535164475440979004e-01,7.793987989425659180e-01,-5.388932228088378906e-01
-7.402551174163818359e-01,-1.393617093563079834e-01,1.156011104583740234e+00,-4.257654845714569092e-01,-7.983564138412475586e-01,5.597948282957077026e-02,4.505756497383117676e-01,-4.788643419742584229e-01,1.983593940734863281e+00,1.420765519142150879e+00,-9.361974000930786133e-01,3.891396820545196533e-01,1.816213011741638184e+00,-2.095360606908798218e-01,-7.875615954399108887e-01,6.982763111591339111e-02
4.452540874481201172e-01,4.316299557685852051e-01,-4.917199909687042236e-01,-7.601118683815002441e-01,3.842583298683166504e-01,9.231097698211669922e-01,-5.677263736724853516e-01,1.282370924949645996e+00,-6.469613313674926758e-01,6.900761723518371582e-01,7.495285272598266602e-01,2.227575778961181641e+00,-6.954891234636306763e-02,-8.756510019302368164e-01,-5.484207272529602051e-01,-5.638020634651184082e-01
-7.256533503532409668e-01,-2.489121854305267334e-01,1.064125657081604004e+00,-4.056549966335296631e-01,-8.430472612380981445e-01,2.691657841205596924e-01,-1.149290278553962708e-01,-2.570740282535552979e-01,1.878837347030639648e+00,1.521891474723815918e+00,-8.330022096633911133e-01,5.247767567634582520e-01,1.955312967300415039e+00,-2.241153419017791748e-01,-6.782878637313842773e-01,-8.471702039241790771e-02
1.596382260322570801e+00,-5.456759929656982422e-01,1.055979013442993164e+00,1.111359596252441406e+00,1.129666328430175781e+00,-6.359850764274597168e-01,-2.964537441730499268e-01,4.369263723492622375e-02,-3.292318582534790039e-01,-3.262724578380584717e-01,2.517990581691265106e-02,1.230491101741790771e-01,-6.664475202560424805e-01,-5.272176265716552734e-01,5.717130899429321289e-01,-4.269831180572509766e-01
-2.519270777702331543e-01,1.172945022583007812e+00,8.557126671075820923e-02,-4.968887865543365479e-01,6.308270096778869629e-01,-6.582540869712829590e-01,1.880996108055114746e+00,-7.426828742027282715e-01,-6.098476648330688477e-01,-7.949644923210144043e-01,-1.395506709814071655e-01,-5.419677495956420898e-01,4.346764683723449707e-01,1.622240304946899414e+00,-7.728591561317443848e-01,1.991889595985412598e+00
2.619634568691253662e-02,1.269598245620727539e+00,-1.900114566087722778e-01,-3.194303512573242188e-01,7.026377320289611816e-01,-3.924421072006225586e-01,1.898008227348327637e+00,-8.475899696350097656e-01,-7.551165819168090820e-01,-1.027818799018859863e+00,2.409909367561340332e-01,-8.134368658065795898e-01,3.866846263408660889e-01,1.752489566802978516e+00,-6.720146536827087402e-01,1.511392831802368164e+00
1.383044004440307617e+00,-6.421903967857360840e-01,9.403516054153442383e-01,1.272143602371215820e+00,1.041627883911132812e+00,-6.850282549858093262e-01,-3.502859771251678467e-01,5.135542899370193481e-02,-1.502339839935302734e-01,-2.659900188446044922e-01,1.168934348970651627e-02,2.177457809448242188e-01,-6.698226928710937500e-01,-5.152125954627990723e-01,7.749014496803283691e-01,-5.451151728630065918e-01
1.305002450942993164e+00,-7.160061597824096680e-01,9.872733354568481445e-01,9.648301005363464355e-01,1.036657929420471191e+00,-4.600190818309783936e-01,-6.509676575660705566e-01,3.350859582424163818e-01,-2.582579851150512695e-01,-3.450346291065216064e-01,3.875177353620529175e-02,4.536125361919403076e-01,-7.386630177497863770e-01,-3.349037468433380127e-01,9.676294326782226562e-01,-6.794999241828918457e-01
-8.059028983116149902e-01,-5.613127723336219788e-02,1.088959217071533203e+00,-4.991578161716461182e-01,-8.274357914924621582e-01,3.433145582675933838e-01,3.065273761749267578e-01,-4.795766472816467285e-01,1.847236752510070801e+00,1.727634310722351074e+00,-9.295234084129333496e-01,6.364755630493164062e-01,1.567515850067138672e+00,-1.379485242068767548e-02,-8.788085579872131348e-01,-1.430505663156509399e-01
1.424054265022277832e+00,-6.884106397628784180e-01,1.130763530731201172e+00,1.047335624694824219e+00,9.448557496070861816e-01,-4.567410051822662354e-01,-5.702507495880126953e-01,3.104664683341979980e-01,-1.775103211402893066e-01,-3.927572369575500488e-01,4.869482666254043579e-02,2.119179517030715942e-01,-6.908059120178222656e-01,-4.859742820262908936e-01,8.136050105094909668e-01,-5.683897733688354492e-01
-9.499596059322357178e-02,1.293167829513549805e+00,2.448956519365310669e-01,-6.327416300773620605e-01,5.950336456298828125e-01,-5.767514109611511230e-01,1.716895103454589844e+00,-8.204921483993530273e-01,-8.215666413307189941e-01,-7.363040447235107422e-01,-3.903631567955017090e-01,-2.150652930140495300e-02,2.627398073673248291e-01,1.701554775238037109e+00,-8.374578952789306641e-01,1.925136566162109375e+00
-6.872812658548355103e-02,1.388056039810180664e+00,-2.990210950374603271e-01,-5.054378509521484375e-01,7.420943975448608398e-01,-3.175117373466491699e-01,1.938312411308288574e+00,-7.336227297782897949e-01,-7.818755507469177246e-01,-8.021504878997802734e-01,-1.455700695514678955e-01,-4.940207600593566895e-01,3.535391092300415039e-01,1.317229390144348145e+00,-7.851223945617675781e-01,2.013534307479858398e+00
1.434973359107971191e+00,-6.264269948005676270e-01,7.449858188629150391e-01,1.239114165306091309e+00,1.101704120635986328e+00,-6.886076927185058594e-01,-4.224894344806671143e-01,8.746853470802307129e-02,-2.180864661931991577e-01,-1.617740839719772339e-01,5.606547743082046509e-02,3.374820947647094727e-01,-6.718702912330627441e-01,-5.366794466972351074e-01,7.677455544471740723e-01,-5.756316781044006348e-01
2.073316276073455811e-02,1.235741138458251953e+00,-1.755755841732025146e-01,-4.044539630413055420e-01,7.714292407035827637e-01,-3.754421770572662354e-01,1.822206616401672363e+00,-7.727198600769042969e-01,-7.690783143043518066e-01,-1.022766470909118652e+00,1.917528174817562103e-02,-6.540923714637756348e-01,3.069386482238769531e-01,1.792569875717163086e+00,-6.874768733978271484e-01,1.672399878501892090e+00
5.067732334136962891e-01,2.905895709991455078e-01,-4.855937957763671875e-01,-7.162332534790039062e-01,2.795765399932861328e-01,9.176632165908813477e-01,-6.217147707939147949e-01,1.434684514999389648e+00,-5.542109608650207520e-01,8.217836618423461914e-01,5.509820580482482910e-01,2.140364646911621094e+00,-1.505277398973703384e-02,-1.001783132553100586e+00,-3.532578647136688232e-01,-6.254283189773559570e-01
-7.690489292144775391e-01,-6.229399144649505615e-02,9.912101626396179199e-01,-5.428890585899353027e-01,-8.273700475692749023e-01,4.924296438694000244e-01,4.135735034942626953e-01,-4.498094618320465088e-01,1.793802261352539062e+00,1.608124136924743652e+00,-9.745094776153564453e-01,6.168489456176757812e-01,1.750676989555358887e+00,-3.236736655235290527e-01,-9.087499976158142090e-01,9.407731890678405762e-02
1.130438745021820068e-01,1.263173699378967285e+00,-1.190113350749015808e-01,-3.933402597904205322e-01,8.208977580070495605e-01,-2.791089415550231934e-01,1.776186704635620117e+00,-8.288869261741638184e-01,-8.407639861106872559e-01,-1.072591543197631836e+00,6.753253191709518433e-02,-5.942998528480529785e-01,2.162999957799911499e-01,1.697098255157470703e+00,-7.403119206428527832e-01,1.686927080154418945e+00
-7.167156338691711426e-01,-1.452991217374801636e-01,1.049930691719055176e+00,-3.725570440292358398e-01,-7.764543890953063965e-01,-4.462079703807830811e-02,5.644876360893249512e-01,-4.773234426975250244e-01,2.037868022918701172e+00,1.476759552955627441e+00,-8.624923825263977051e-01,3.473157882690429688e-01,1.796894192695617676e+00,-4.845322668552398682e-01,-7.563181519508361816e-01,1.667387187480926514e-01
1.488960623741149902e+00,-5.506030917167663574e-01,1.203346967697143555e+00,1.010767221450805664e+00,1.247637510299682617e+00,-5.931737422943115234e-01,-4.742102921009063721e-01,-5.407574772834777832e-02,-2.310334295034408569e-01,-4.169824123382568359e-01,-1.578595936298370361e-01,3.013736903667449951e-01,-5.909715294837951660e-01,-4.579960107803344727e-01,6.233881115913391113e-01,-4.362856745719909668e-01
1.438684940338134766e+00,-6.506856679916381836e-01,1.079366564750671387e+00,1.107238769531250000e+00,1.091904878616333008e+00,-7.391932010650634766e-01,-3.911441266536712646e-01,1.655281037092208862e-01,-2.400604486465454102e-01,-3.446764647960662842e-01,8.748162537813186646e-03,2.449312210083007812e-01,-6.206722855567932129e-01,-5.192010998725891113e-01,7.187961935997009277e-01,-4.668390452861785889e-01
1.416235923767089844e+00,-6.438831090927124023e-01,1.219507813453674316e+00,1.083596348762512207e+00,1.031852126121520996e+00,-4.347905218601226807e-01,-5.417891144752502441e-01,2.329887598752975464e-01,-1.914178729057312012e-01,-4.079293310642242432e-01,-5.246889218688011169e-02,1.808870583772659302e-01,-6.988888978958129883e-01,-4.256525337696075439e-01,6.893846392631530762e-01,-5.454983711242675781e-01
-7.518544793128967285e-01,-1.727407127618789673e-01,1.038703083992004395e+00,-4.870497584342956543e-01,-8.710641264915466309e-01,2.879496514797210693e-01,1.865859478712081909e-01,-2.621065676212310791e-01,1.604775309562683105e+00,1.814565658569335938e+00,-7.730708718299865723e-01,6.907421946525573730e-01,1.851790428161621094e+00,-6.013792157173156738e-01,-7.400702834129333496e-01,1.533166971057653427e-02
2.515761554241180420e-01,1.174649477005004883e+00,-4.183180332183837891e-01,-1.068395972251892090e+00,-5.758276581764221191e-01,2.523371696472167969e+00,-6.551958918571472168e-01,-5.781765580177307129e-01,6.422105431556701660e-02,6.536681056022644043e-01,9.322720170021057129e-01,8.572485446929931641e-01,4.765784442424774170e-01,-1.354329824447631836e+00,7.417712807655334473e-01,-2.378961890935897827e-01
